Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2017-09-25,-1.12798e-06,-0.0002884460800000001,-0.0,-0.0002884460800000001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.12798e-06,0.0
2017-09-26,1.591618e-05,0.002140296080000001,-0.0,0.002140296080000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.591618e-05,0.0
2017-09-27,8.724029999999999e-06,0.0011518891800000003,-0.0,0.0011518891800000003,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.724029999999999e-06,0.0
2017-09-28,-7.53851e-06,-0.0010840104600000004,-0.0,-0.0010840104600000004,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-7.53851e-06,0.0
2017-09-29,-1.3490189999999998e-05,-0.0019009793400000005,-0.0,-0.0019009793400000005,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.3490189999999998e-05,0.0
2017-09-30,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-01,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-02,-5.750913e-05,-0.008035826500000003,-0.0,-0.008035826500000003,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-5.750913e-05,0.0
2017-10-03,3.4221179999999995e-05,0.004665546080000002,-0.0,0.004665546080000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4221179999999995e-05,0.0
2017-10-04,6.091659e-05,0.008319828140000003,-0.0,0.008319828140000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.091659e-05,0.0
2017-10-05,3.185e-07,-1.3371800000000005e-05,-0.0,-1.3371800000000005e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.185e-07,0.0
2017-10-06,-7.252476e-05,-0.010006319960000004,-0.0,-0.010006319960000004,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-7.252476e-05,0.0
2017-10-07,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-10-08,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-09,-3.3693939999999995e-05,-0.004768864880000001,-0.0,-0.004768864880000001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.3693939999999995e-05,0.0
2017-10-10,1.8241299999999998e-06,0.00020845578000000005,-0.0,0.00020845578000000005,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.8241299999999998e-06,0.0
2017-10-11,-4.088616e-05,-0.005662120360000002,-0.0,-0.005662120360000002,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-4.088616e-05,0.0
2017-10-12,-2.703421e-05,-0.0037594286600000017,-0.0,-0.0037594286600000017,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-2.703421e-05,0.0
2017-10-13,-2.3451679999999996e-05,-0.0032670866800000014,-0.0,-0.0032670866800000014,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-2.3451679999999996e-05,0.0
2017-10-14,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-15,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-16,-3.840438e-05,-0.005406555440000002,-0.0,-0.005406555440000002,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.840438e-05,0.0
2017-10-17,-5.107514999999999e-05,-0.0070614167000000025,-0.0,-0.0070614167000000025,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-5.107514999999999e-05,0.0
2017-10-18,-6.351799999999998e-07,-0.00013144768000000002,-0.0,-0.00013144768000000002,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-6.351799999999998e-07,0.0
2017-10-19,-6.313649999999999e-06,-0.0009079837000000002,-0.0,-0.0009079837000000002,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-6.313649999999999e-06,-4.7433845046240814e-23
2017-10-20,-1.2383909999999999e-05,-0.0017585648600000005,-0.0,-0.0017585648600000005,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.2383909999999999e-05,0.0
2017-10-21,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-22,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-23,1.64864e-05,0.0021207193800000007,-0.0,0.0021207193800000007,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64864e-05,0.0
2017-10-24,-4.10977e-06,-0.0006089556200000002,-0.0,-0.0006089556200000002,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-4.10977e-06,0.0
2017-10-25,-9.266039999999998e-06,-0.0013166124400000004,-0.0,-0.0013166124400000004,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-9.266039999999998e-06,0.0
2017-10-26,-1.2412189999999999e-05,-0.0017557173400000005,-0.0,-0.0017557173400000005,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.2412189999999999e-05,0.0
2017-10-27,1.547595e-05,0.0020855679000000007,-0.0,0.0020855679000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.547595e-05,0.0
2017-10-28,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-29,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-30,-1.7831169999999998e-05,-0.002586798760000001,-0.0,-0.002586798760000001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.7831169999999998e-05,0.0
2017-10-31,1.1993029999999999e-05,0.0016049911800000006,-0.0,0.0016049911800000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1993029999999999e-05,0.0
2017-11-01,-3.350837e-05,-0.0046404090200000015,-0.0,-0.0046404090200000015,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.350837e-05,0.0
2017-11-02,6.646219999999999e-06,0.0008730727200000003,-0.0,0.0008730727200000003,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.646219999999999e-06,-4.7433845046240814e-23
2017-11-03,-3.278121e-05,-0.004551154660000002,-0.0,-0.004551154660000002,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.278121e-05,0.0
2017-11-04,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-06,8.324819999999998e-06,0.0010153332800000002,-0.0,0.0010153332800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.324819999999998e-06,0.0
2017-11-07,-7.404697999999999e-05,-0.010219364480000003,-0.0,-0.010219364480000003,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-7.404697999999999e-05,0.0
2017-11-08,-1.7226999999999996e-06,-0.00030014400000000007,-0.0,-0.00030014400000000007,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.7226999999999996e-06,0.0
2017-11-09,-4.9996869999999994e-05,-0.006909382220000002,-0.0,-0.006909382220000002,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-4.9996869999999994e-05,0.0
2017-11-10,2.3161529999999997e-05,0.003141786180000001,-0.0,0.003141786180000001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3161529999999997e-05,0.0
2017-11-11,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
