Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2017-10-16,-1.9530760199999997e-05,-0.004763868363800001,0.0,0.0,-0.0,-0.004763868363800001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.9530760199999997e-05,0.0
2017-10-17,-8.5858122e-06,-0.0020793708078,0.0,0.0,-0.0,-0.0020793708078,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-8.5858122e-06,0.0
2017-10-18,-3.3303942e-06,-0.0008353278258000002,-0.0,0.0,-0.0,-0.0008353278258000002,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.3303942e-06,0.0
2017-10-19,2.5794111e-05,0.0060739368690000016,0.0,0.0,-0.0,0.0060739368690000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5794111e-05,0.0
2017-10-20,-4.08683898e-05,-0.009748353230200001,-0.0,0.0,-0.0,-0.009748353230200001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-4.08683898e-05,0.0
2017-10-21,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-22,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-23,5.598138e-06,0.001177214844,-0.0,0.0,-0.0,0.001177214844,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.598138e-06,0.0
2017-10-24,-1.81629924e-05,-0.0043520662276,-0.0,0.0,-0.0,-0.0043520662276,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.81629924e-05,0.0
2017-10-25,-2.6580372e-05,-0.006346791048000001,-0.0,0.0,-0.0,-0.006346791048000001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-2.6580372e-05,0.0
2017-10-26,-1.4096039999999998e-05,-0.0033937859800000003,-0.0,0.0,-0.0,-0.0033937859800000003,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.4096039999999998e-05,0.0
2017-10-27,-3.0301941599999997e-05,-0.007227165878400001,-0.0,0.0,-0.0,-0.007227165878400001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.0301941599999997e-05,0.0
2017-10-28,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
