Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2017-10-20,-8.46559503e-05,-0.009704300619699999,-0.0,0.0,-0.0,-0.009704300619699999,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-8.46559503e-05,-5.89534931288993e-23
2017-10-21,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-22,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-23,1.1596142999999998e-05,0.0011718950339999997,-0.0,0.0,-0.0,0.0011718950339999997,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1596142999999998e-05,0.0
2017-10-24,-3.7623341399999995e-05,-0.0043323993285999994,-0.0,0.0,-0.0,-0.0043323993285999994,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.7623341399999995e-05,0.0
2017-10-25,-5.5059342000000005e-05,-0.006318110027999999,-0.0,0.0,-0.0,-0.006318110027999999,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-5.5059342000000005e-05,0.0
2017-10-26,-2.9198939999999995e-05,-0.003378449529999999,-0.0,0.0,-0.0,-0.003378449529999999,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-2.9198939999999995e-05,0.0
2017-10-27,-6.27683076e-05,-0.007194506462399999,-0.0,0.0,-0.0,-0.007194506462399999,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-6.27683076e-05,0.0
2017-10-28,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-29,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-30,2.3726161499999998e-05,0.0025629813674999994,0.0,0.0,-0.0,0.0025629813674999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3726161499999998e-05,0.0
2017-10-31,-2.4551495699999998e-05,-0.0028419688743,-0.0,0.0,-0.0,-0.0028419688743,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-2.4551495699999998e-05,0.0
2017-11-01,-1.8337338e-05,-0.0021258825019999997,0.0,0.0,-0.0,-0.0021258825019999997,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.8337338e-05,0.0
2017-11-02,4.92172398e-05,0.005566401290199999,0.0,0.0,-0.0,0.005566401290199999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92172398e-05,0.0
2017-11-03,-9.12340029e-05,-0.010442916267099998,-0.0,0.0,-0.0,-0.010442916267099998,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-9.12340029e-05,0.0
2017-11-04,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-05,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-06,4.494045899999999e-06,0.00037940718809999994,-0.0,0.0,-0.0,0.00037940718809999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.494045899999999e-06,0.0
2017-11-07,-2.8857673799999995e-05,-0.0033326256961999996,0.0,0.0,-0.0,-0.0033326256961999996,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-2.8857673799999995e-05,0.0
2017-11-08,2.3695215599999997e-05,0.0026345661143999995,0.0,0.0,-0.0,0.0026345661143999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3695215599999997e-05,0.0
2017-11-09,1.7622363299999996e-05,0.0019683837666999997,0.0,0.0,-0.0,0.0019683837666999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7622363299999996e-05,0.0
2017-11-10,3.1262788799999995e-05,0.0035196344411999995,0.0,0.0,-0.0,0.0035196344411999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1262788799999995e-05,0.0
2017-11-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
